SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251124,23,CGY,18107,Yegor Sharangovich,ROSTER,27.0,"6'2""",195.0,Belarus,Minsk,False,C,20,3,4,7,1.35,0.2,0.15,0.35,6.0,2.9,1,1,0,1,0,0,0,0,0,0,2,2,0,0.0,-9,58,27,11.1,5,18,13,4,13,9,1,28,6,22,21.4,1,2,2,4,0,360,217,94,53,17291,4073,1761,11375,CGY,Pacific,Western
2025-2026,20251124,10,PIT,5716,Ryan Shea,ROSTER,28.0,"6'1""",176.0,USA,"Milton, MA",False,D,21,2,6,8,1.0,0.29,0.1,0.38,28.1,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,48,21,9.5,28,14,13,7,34,23,5,0,0,0,0.0,4,16,2,4,0,483,274,104,97,25347,3721,2272,18782,PIT,Metropolitan,Eastern
2025-2026,20251124,9,NYR,5892,Conor Sheary,ROSTER,33.0,"5'8""",179.0,USA,"Winchester, MA",False,LW,23,0,5,5,1.48,0.22,0.0,0.22,16.8,8.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1,66,34,0.0,14,15,18,11,18,17,8,12,8,4,66.7,3,6,7,14,0,457,227,117,106,20389,4669,1355,13870,NYR,Metropolitan,Eastern
2025-2026,20251124,21,VAN,15089,Kiefer Sherwood,ROSTER,30.0,"6'0""",194.0,USA,"Columbus, OH",False,LW,23,12,4,16,1.83,0.17,0.52,0.7,47.5,23.2,4,3,2,5,1,0,1,1,0,1,1,1,0,0.0,-5,85,42,28.6,12,11,32,98,30,25,8,15,5,10,33.3,8,16,10,20,0,520,269,115,149,24461,3249,1849,19363,VAN,Pacific,Western
2025-2026,20251124,7,NJD,15109,Jonas Siegenthaler,ROSTER,28.0,"6'3""",210.0,Switzerland,Zurich,False,D,21,0,2,2,0.62,0.1,0.0,0.1,45.2,11.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-1,36,13,0.0,39,16,7,26,43,28,5,0,0,0,0.0,4,8,0,0,0,509,266,83,158,24674,2585,1608,20658,NJD,Metropolitan,Eastern
2025-2026,20251124,19,CBJ,34233,Cole Sillinger,ROSTER,22.0,"6'0""",197.0,USA,"Columbus, OH, United States",True,C,21,2,7,9,1.67,0.33,0.1,0.43,15.0,14.5,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,67,35,5.7,7,14,18,23,30,27,10,28,9,19,32.1,5,10,2,4,0,426,287,78,61,20497,3814,628,15954,CBJ,Metropolitan,Eastern
2025-2026,20251124,30,UTA,142305,Dmitri Simashev,ROSTER,,,,,,False,D,21,0,1,1,1.05,0.05,0.0,0.05,23.2,17.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-8,40,22,0.0,23,9,9,6,40,22,1,0,0,0,0.0,4,16,1,2,0,444,414,18,12,19730,2307,201,17222,UTA,Central,Western
2025-2026,20251124,142,VGK,5330,Colton Sissons,ROSTER,32.0,"6'1""",200.0,Canada,"North Vancouver, BC",False,C,19,0,2,2,0.79,0.11,0.0,0.11,18.1,24.5,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,31,15,0.0,10,6,10,24,19,12,2,191,105,86,55.0,6,15,5,15,1,318,156,69,93,12761,3293,578,8890,VGK,Pacific,Western
2025-2026,20251124,17,STL,30007,Hunter Skinner,ASSIGNED_TO_MINORS,24.0,"6'2""",182.0,USA,"Wyndotte, MI",True,D,1,0,0,0,0.0,0.0,0.0,0.0,2.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,1,0,0.0,1,1,0,4,1,0,0,0,0,0,0.0,0,0,0,0,0,16,10,1,5,645,115,0,530,STL,Central,Western
2025-2026,20251124,26,SJS,4876,Jeff Skinner,ROSTER,33.0,"5'11""",195.0,Canada,"Toronto, ON",False,LW,17,4,3,7,1.71,0.18,0.24,0.41,6.6,8.7,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,60,29,13.8,4,18,13,8,13,16,2,8,2,6,25.0,3,6,7,14,0,267,153,79,39,12607,2784,1135,8688,SJS,Pacific,Western
2025-2026,20251124,18,NSH,5891,Brady Skjei,ROSTER,31.0,"6'3""",210.0,USA,"Lakeville, MN",False,D,21,0,6,6,1.57,0.29,0.0,0.29,20.5,11.6,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-14,90,33,0.0,16,38,19,16,18,33,9,0,0,0,0.0,4,8,4,8,0,572,289,135,148,28746,4182,2938,21626,NSH,Central,Western
2025-2026,20251124,14,MTL,43333,Juraj Slafkovsky,ROSTER,21.0,"6'3""",238.0,Slovakia,Kosice,True,LW,21,6,4,10,2.19,0.19,0.29,0.48,31.5,23.2,2,4,2,6,0,0,0,0,0,0,0,0,0,0.0,4,95,46,13.0,19,23,26,38,23,14,2,16,4,12,25.0,8,16,6,12,0,419,331,70,24,22210,4963,580,16667,MTL,Atlantic,Eastern
2025-2026,20251124,20,CHI,56363,Landon Slaggert,ROSTER,23.0,"6'0""",180.0,USA,"South Bend, IN",False,LW,9,1,0,1,0.56,0.0,0.11,0.11,9.6,11.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,16,5,20.0,4,4,7,16,11,3,1,0,0,0,0.0,2,12,2,4,0,123,78,15,30,5149,596,151,4389,CHI,Central,Western
2025-2026,20251124,3,CAR,5866,Jaccob Slavin,ROSTER,31.0,"6'3""",207.0,USA,"Erie, CO",False,D,2,0,0,0,1.0,0.0,0.0,0.0,2.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,10,2,0.0,3,5,3,0,3,3,2,0,0,0,0.0,0,0,0,0,0,49,26,14,9,2224,496,233,1495,CAR,Metropolitan,Eastern
2025-2026,20251124,18,NSH,28393,Cole Smith,ROSTER,30.0,"6'3""",195.0,USA,"Brainerd, MN",True,RW,13,3,0,3,1.38,0.0,0.23,0.23,15.8,11.6,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,34,18,16.7,3,5,11,35,19,6,3,4,0,4,0.0,4,8,0,0,0,248,125,39,87,10481,1076,196,9209,NSH,Central,Western
2025-2026,20251124,142,VGK,5092,Reilly Smith,ROSTER,34.0,"6'1""",183.0,Canada,"Toronto, ON",False,RW,21,3,3,6,1.19,0.14,0.14,0.29,9.0,0.0,1,1,0,1,0,0,0,1,0,1,0,0,0,0.0,-3,48,25,12.0,5,11,12,12,15,17,6,0,0,0,0.0,0,0,3,8,0,389,194,109,89,17216,5382,1166,10668,VGK,Pacific,Western
2025-2026,20251124,26,SJS,134098,Will Smith,ROSTER,20.0,"6'0""",181.0,USA,"Boston, MA",True,C,23,7,14,21,2.3,0.61,0.3,0.91,8.1,11.6,2,1,5,6,0,0,0,2,0,1,2,1,0,0.0,5,105,53,13.2,6,32,20,7,15,20,5,23,4,19,17.4,4,8,5,10,0,458,304,27,135,24984,3430,0,21588,SJS,Pacific,Western
2025-2026,20251124,17,STL,56646,Jimmy Snuggerud,ROSTER,21.0,"6'1""",188.0,USA,"Chaska, MN",False,RW,22,5,6,11,2.0,0.27,0.23,0.5,19.8,8.7,1,2,2,4,0,0,0,2,0,0,2,0,0,0.0,-3,94,44,11.4,14,22,28,19,20,8,10,2,2,0,100.0,3,6,2,4,0,436,361,62,18,20490,3809,532,16149,STL,Central,Western
2025-2026,20251124,16,DET,30182,Elmer Soderblom,ROSTER,24.0,"6'8""",246.0,Sweden,Gteborg,True,LW,11,1,0,1,1.0,0.0,0.09,0.09,10.0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,27,11,9.1,2,7,9,22,10,6,2,1,1,0,100.0,1,2,2,4,0,161,111,37,14,6896,921,528,5447,DET,Atlantic,Eastern
2025-2026,20251124,22,COL,30036,Ilya Solovyov,ROSTER,25.0,"6'3""",208.0,Belarus,Mogilev,True,D,9,0,0,0,1.0,0.0,0.0,0.0,17.7,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,28,9,0.0,15,11,8,11,21,3,2,0,0,0,0.0,2,4,1,2,0,143,96,18,29,6240,555,572,5113,COL,Central,Western
2025-2026,20251124,9,NYR,14381,Carson Soucy,ROSTER,31.0,"6'5""",210.0,Canada,"Viking, AB",True,D,19,1,2,3,0.79,0.11,0.05,0.16,32.0,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,32,15,6.7,22,12,5,32,36,20,6,0,0,0,0.0,3,6,0,0,0,440,219,75,134,20322,2933,1386,15192,NYR,Metropolitan,Eastern
2025-2026,20251124,5,WSH,34057,Justin Sourdif,ROSTER,23.0,"5'11""",173.0,Canada,"Surrey, BC",True,RW,22,3,1,4,1.18,0.05,0.14,0.18,18.7,11.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,61,26,11.5,7,17,18,33,33,14,4,101,50,51,49.5,4,8,5,12,0,361,251,81,28,15969,3706,1358,10688,WSH,Metropolitan,Eastern
2025-2026,20251124,13,OTT,28485,Jordan Spence,ROSTER,24.0,"5'10""",175.0,Australia,"Manly, Australia",True,D,12,1,7,8,1.42,0.58,0.08,0.67,8.3,5.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,8,43,17,5.9,5,15,11,10,27,13,1,0,0,0,0.0,2,4,0,0,0,280,155,37,89,13058,1655,265,11138,OTT,Atlantic,Eastern
2025-2026,20251124,25,MIN,4918,Jared Spurgeon,ROSTER,35.0,"5'9""",167.0,Canada,"Edmonton, AB",False,D,23,1,3,4,1.0,0.13,0.04,0.17,48.7,5.8,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-5,65,23,4.3,40,28,14,33,30,24,5,0,0,0,0.0,2,4,2,4,0,574,333,104,139,29116,6707,1681,20696,MIN,Central,Western
2025-2026,20251124,3,CAR,4029,Jordan Staal,ROSTER,37.0,"6'4""",220.0,Canada,"Thunder Bay, ON",False,C,21,7,2,9,1.29,0.1,0.33,0.43,23.8,30.1,2,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,53,27,25.9,11,11,15,37,19,16,5,423,245,178,57.9,6,23,6,15,1,471,225,125,128,19258,5089,1356,12813,CAR,Metropolitan,Eastern
2025-2026,20251124,18,NSH,4457,Steven Stamkos,ROSTER,35.0,"6'1""",194.0,Canada,"Markham, ON",False,C,21,4,1,5,1.9,0.05,0.19,0.24,14.3,20.3,1,2,0,2,0,0,0,1,0,1,1,0,0,0.0,-9,94,40,10.0,10,30,24,14,13,23,8,130,73,57,56.2,7,14,4,8,0,414,227,109,81,22248,7407,1637,13204,NSH,Central,Western
2025-2026,20251124,3,CAR,34846,Logan Stankoven,ROSTER,22.0,"5'8""",170.0,Canada,"Kamloops, BC",True,C,22,5,6,11,2.14,0.27,0.23,0.5,7.5,23.0,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,88,47,10.6,5,23,18,8,30,13,10,286,120,166,42.0,5,15,7,17,1,401,229,53,124,20426,1794,297,18335,CAR,Metropolitan,Eastern
2025-2026,20251124,2,WPJ,9644,Logan Stanley,ROSTER,27.0,"6'6""",216.0,Canada,"Kitchener, ON",False,D,21,3,6,9,1.05,0.29,0.14,0.43,37.0,49.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,5,66,22,13.6,28,18,26,31,42,17,6,0,0,0,0.0,12,30,6,18,2,444,280,93,74,21575,3104,1928,16543,WPG,,
2025-2026,20251124,18,NSH,38802,Spencer Stastney,ROSTER,25.0,"5'10""",180.0,USA,"Woodbridge, IL",True,D,21,1,6,7,0.9,0.29,0.05,0.33,17.5,5.8,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3,48,19,5.3,18,19,10,3,25,17,6,0,0,0,0.0,2,4,5,10,0,448,252,48,150,19593,1173,361,18060,NSH,Central,Western
2025-2026,20251124,24,EDM,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,6,0,0,0,0.5,0.0,0.0,0.0,3.5,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,3,0.0,3,5,1,2,16,8,2,0,0,0,0.0,4,8,0,0,0,108,70,28,10,4904,1152,357,3395,EDM,Pacific,Western
2025-2026,20251124,24,EDM,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,6,0,0,0,0.5,0.0,0.0,0.0,3.5,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,3,0.0,3,5,1,2,16,8,2,0,0,0,0.0,4,8,0,0,0,108,70,28,10,4904,1152,357,3395,EDM,Pacific,Western
2025-2026,20251124,12,TOR,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,3,0,0,0,0.67,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,2,0.0,1,7,1,3,7,4,0,0,0,0,0.0,0,0,1,2,0,68,42,11,15,2978,316,508,2154,TOR,Atlantic,Eastern
2025-2026,20251124,12,TOR,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,3,0,0,0,0.67,0.0,0.0,0.0,2.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,10,2,0.0,1,7,1,3,7,4,0,0,0,0,0.0,0,0,1,2,0,68,42,11,15,2978,316,508,2154,TOR,Atlantic,Eastern
2025-2026,20251124,27,DAL,9656,Sam Steel,ROSTER,27.0,"5'11""",189.0,Canada,"Edmonton, AB",False,C,22,2,5,7,1.09,0.23,0.09,0.32,18.1,11.6,0,1,2,3,0,0,0,1,0,0,0,0,0,0.0,-5,51,24,8.3,10,11,16,24,27,11,7,97,57,40,58.8,4,8,7,14,0,493,226,130,135,23258,4448,2114,16492,DAL,Central,Western
2025-2026,20251124,11,BOS,30004,Alex Steeves,ROSTER,25.0,"5'11""",185.0,USA,"Bedford, NH",True,C,8,1,1,2,1.38,0.12,0.12,0.25,19.3,12.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,22,11,9.1,11,6,5,25,10,7,0,2,0,2,0.0,2,7,3,9,1,130,86,32,13,5599,1111,554,3934,BOS,Atlantic,Eastern
2025-2026,20251124,30,UTA,15136,Kevin Stenlund,ROSTER,29.0,"6'4""",210.0,Sweden,Stockholm,False,C,22,1,2,3,0.91,0.09,0.05,0.14,21.1,8.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,47,20,5.0,17,11,16,15,20,18,7,355,179,176,50.4,3,6,0,0,0,465,222,114,130,19587,2633,1313,15641,UTA,Central,Western
2025-2026,20251124,143,SEA,5838,Chandler Stephenson,ROSTER,31.0,"6'0""",208.0,Canada,"Saskatoon, SK",False,C,22,4,8,12,1.36,0.36,0.18,0.55,16.9,2.9,1,2,2,4,0,0,0,0,0,0,1,0,0,0.0,-1,51,30,13.3,17,12,9,4,18,24,8,479,239,240,49.9,1,2,6,12,0,577,249,208,115,26823,5876,3169,17285,SEA,Pacific,Western
2025-2026,20251124,142,VGK,5105,Mark Stone,ROSTER,33.0,"6'3""",202.0,Canada,"Winnipeg, MB",False,RW,6,2,11,13,3.17,1.83,0.33,2.17,5.7,0.0,0,1,7,8,0,1,1,0,0,0,0,0,0,0.0,2,30,19,10.5,5,5,6,3,3,6,1,1,0,1,0.0,0,0,3,6,0,125,62,36,29,6627,1789,535,4303,VGK,Pacific,Western
2025-2026,20251124,5,WSH,5598,Dylan Strome,ROSTER,28.0,"6'3""",200.0,Canada,"Mississauga, ON",False,C,20,5,15,20,1.85,0.75,0.25,1.0,10.8,11.6,1,0,6,6,0,0,0,1,0,0,2,0,1,50.0,11,65,37,13.5,9,16,12,7,9,17,6,349,200,149,57.3,4,8,3,6,0,416,193,121,104,21719,4783,2606,14069,WSH,Metropolitan,Eastern
2025-2026,20251124,29,ANA,4997,Ryan Strome,ROSTER,32.0,"6'1""",190.0,Canada,"Mississauga, ON",False,C,6,1,2,3,1.67,0.33,0.17,0.5,3.5,2.9,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-1,14,10,10.0,3,3,1,2,2,5,1,74,27,47,36.5,1,2,1,2,0,109,45,34,31,4981,1300,606,3075,ANA,Pacific,Western
2025-2026,20251124,14,MTL,38014,Jayden Struble,ROSTER,24.0,"6'0""",205.0,USA,"Cumberland, RI",True,D,17,0,4,4,0.59,0.24,0.0,0.24,21.4,46.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,32,10,0.0,10,12,10,33,15,20,4,0,0,0,0.0,9,32,3,12,2,303,185,29,89,15414,1754,581,13079,MTL,Atlantic,Eastern
2025-2026,20251124,25,MIN,15974,Nico Sturm,ROSTER,30.0,"6'3""",207.0,Germany,Augsburg,False,C,1,0,0,0,0.0,0.0,0.0,0.0,2.9,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,2,0,0.0,2,1,1,3,2,0,1,7,3,4,42.9,0,0,0,0,0,18,15,2,1,816,113,0,703,MIN,Central,Western
2025-2026,20251124,13,OTT,19051,Tim Stützle,ROSTER,23.0,"6'0""",190.0,Germany,Viersen,True,C,21,11,10,21,2.62,0.48,0.52,1.0,28.9,13.1,3,2,3,5,0,0,0,3,0,1,2,0,2,100.0,7,103,55,20.0,17,31,17,36,36,26,7,194,115,79,59.3,5,8,10,20,0,543,366,115,75,25190,6159,1863,17490,OTT,Atlantic,Eastern
2025-2026,20251124,17,STL,5819,Oskar Sundqvist,ROSTER,31.0,"6'3""",209.0,Sweden,Boden,False,C,13,0,9,9,0.85,0.69,0.0,0.69,11.5,8.7,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,20,11,0.0,4,4,5,21,7,6,5,108,49,59,45.4,3,6,0,0,0,240,135,59,46,10444,1738,1273,7433,STL,Central,Western
2025-2026,20251124,17,STL,28325,Pius Suter,ROSTER,29.0,"5'11""",176.0,Switzerland,Wallisellen,True,C,22,6,5,11,1.64,0.23,0.27,0.5,12.7,11.6,2,1,1,2,0,1,1,2,0,0,0,0,0,0.0,-2,68,36,16.7,7,13,19,17,3,13,6,210,101,109,48.1,4,8,2,4,0,485,270,116,105,22035,3745,1268,17022,STL,Central,Western
2025-2026,20251124,14,MTL,13628,Nick Suzuki,ROSTER,26.0,"5'11""",208.0,Canada,"London, ON",False,C,21,5,18,23,2.1,0.86,0.24,1.1,23.1,5.8,1,3,6,9,0,0,0,0,0,0,2,1,0,0.0,11,95,44,11.4,18,16,35,18,25,14,4,367,192,175,52.3,2,4,2,4,0,466,206,45,220,25783,4176,644,20963,MTL,Atlantic,Eastern
2025-2026,20251124,18,NSH,37974,Fedor Svechkov,ROSTER,22.0,"6'0""",187.0,Russia,Togliatti,True,C,19,0,1,1,1.26,0.05,0.0,0.05,13.0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,43,24,0.0,9,12,7,13,19,12,3,117,50,67,42.7,1,2,3,6,0,288,205,36,47,13617,1737,325,11555,NSH,Central,Western
2025-2026,20251124,3,CAR,14525,Andrei Svechnikov,ROSTER,25.0,"6'2""",195.0,Russia,Barnaul,False,RW,22,7,5,12,2.95,0.23,0.32,0.55,11.3,14.5,2,4,0,4,0,0,0,1,0,0,2,1,0,0.0,0,131,65,10.8,3,37,29,23,28,23,5,5,4,1,80.0,5,10,1,2,0,435,270,92,80,21357,4096,1792,15469,CAR,Metropolitan,Eastern
2025-2026,20251124,30,UTA,9068,Brandon Tanev,ROSTER,33.0,"6'0""",180.0,Canada,"Toronto, ON",False,LW,22,0,1,1,0.73,0.05,0.0,0.05,33.6,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,30,16,0.0,11,9,5,63,30,17,2,10,2,8,20.0,4,8,4,8,0,330,191,89,50,13270,1928,1563,9779,UTA,Central,Western
2025-2026,20251124,12,TOR,4939,Christopher Tanev,ROSTER,35.0,"6'2""",197.0,Canada,"Toronto, ON",False,D,8,0,2,2,0.75,0.25,0.0,0.25,8.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,16,6,0.0,8,8,2,2,20,3,4,0,0,0,0.0,0,0,2,4,0,211,116,36,59,8322,1526,146,6650,TOR,Atlantic,Eastern
2025-2026,20251124,25,MIN,5135,Vladimir Tarasenko,ROSTER,33.0,"6'0""",225.0,Russia,Yaroslavl,False,RW,18,2,8,10,1.67,0.44,0.11,0.56,13.4,0.0,0,1,6,7,0,0,0,0,0,0,1,1,0,0.0,-6,63,30,6.7,9,19,14,14,22,12,5,0,0,0,0.0,0,0,3,6,0,293,132,107,56,16519,4826,1336,10357,MIN,Central,Western
2025-2026,20251124,12,TOR,4680,John Tavares,ROSTER,35.0,"6'1""",215.0,Canada,"Mississauga, ON",False,C,22,12,15,27,3.0,0.68,0.55,1.23,12.8,8.7,4,2,2,4,0,0,0,1,0,1,0,0,0,0.0,3,127,66,18.2,5,32,29,22,17,19,5,373,227,146,60.9,3,6,4,8,0,473,246,129,111,24537,8735,1626,14137,TOR,Atlantic,Eastern
2025-2026,20251124,20,CHI,5355,Teuvo Teravainen,ROSTER,31.0,"5'11""",191.0,Finland,Helsinki,False,C,22,5,10,15,1.23,0.45,0.23,0.68,13.4,2.9,1,2,5,7,0,0,0,1,0,0,1,0,0,0.0,4,57,27,18.5,11,15,15,9,11,29,5,53,25,28,47.2,1,2,3,6,0,532,248,109,177,25603,6700,1242,17438,CHI,Central,Western
2025-2026,20251124,29,ANA,5738,Troy Terry,ROSTER,28.0,"6'0""",186.0,USA,"Denver, CO",False,RW,22,7,18,25,2.41,0.82,0.32,1.14,3.6,5.8,2,0,5,5,1,2,3,1,0,0,1,0,1,100.0,14,109,53,13.2,4,22,34,0,18,15,6,3,2,1,66.7,2,4,5,10,0,527,227,132,177,24956,5057,1420,18523,ANA,Pacific,Western
2025-2026,20251124,17,STL,15997,Alexandre Texier,UNDRAFTED,26.0,"6'1""",192.0,France,Grenoble,False,LW,8,0,1,1,0.88,0.12,0.0,0.12,4.3,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,7,0.0,1,2,4,9,5,2,1,1,1,0,100.0,1,2,1,2,0,106,64,28,14,4923,1102,387,3434,STL,Central,Western
2025-2026,20251124,142,VGK,5900,Shea Theodore,ROSTER,30.0,"6'2""",195.0,Canada,"Langley, BC",False,D,21,3,10,13,2.33,0.48,0.14,0.62,31.3,5.8,1,1,3,4,0,0,0,1,0,0,0,0,0,0.0,6,102,49,6.1,34,37,16,1,28,30,8,0,0,0,0.0,2,4,3,6,0,602,289,196,120,30300,6758,3240,20244,VGK,Pacific,Western
2025-2026,20251124,17,STL,14609,Robert Thomas,ROSTER,26.0,"6'0""",188.0,Canada,"Aurora, ON",False,C,18,3,10,13,1.44,0.56,0.17,0.72,10.2,5.8,1,1,4,5,0,0,0,0,0,0,1,0,0,0.0,-1,50,26,11.5,10,14,10,3,17,27,11,307,161,146,52.4,2,4,3,6,0,422,220,84,121,19891,3018,1258,15615,STL,Central,Western
2025-2026,20251124,15,BUF,9652,Tage Thompson,ROSTER,28.0,"6'6""",215.0,USA,"Oyster Bay, NY",False,C,22,12,9,21,3.82,0.41,0.55,0.95,20.8,14.5,4,2,3,5,0,0,0,0,0,0,1,1,0,0.0,-3,175,84,14.3,11,48,43,29,17,23,11,197,98,99,49.7,5,10,4,8,0,525,251,67,219,24977,4439,531,20007,BUF,Atlantic,Eastern
2025-2026,20251124,15,BUF,15181,Conor Timmins,ROSTER,27.0,"6'2""",185.0,Canada,"Thorold, ON",False,D,22,0,5,5,0.86,0.23,0.0,0.23,51.4,14.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,60,19,0.0,50,24,17,16,35,27,6,0,0,0,0.0,5,10,4,8,0,566,275,62,229,25979,2102,320,23557,BUF,Atlantic,Eastern
2025-2026,20251124,6,PHI,13625,Owen Tippett,ROSTER,26.0,"6'0""",183.0,Canada,"Peterborough, ON",False,RW,20,6,7,13,2.5,0.35,0.3,0.65,21.3,23.0,2,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,94,50,12.0,9,17,27,35,18,28,6,1,0,1,0.0,6,20,6,12,0,446,250,101,101,20103,3359,995,15749,PHI,Metropolitan,Eastern
2025-2026,20251124,13,OTT,14527,Brady Tkachuk,ROSTER,26.0,"6'4""",212.0,USA,"St. Louis, MO",False,LW,3,0,3,3,3.33,1.0,0.0,1.0,3.7,5.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,21,10,0.0,0,6,5,10,1,4,1,11,8,3,72.7,2,4,3,6,0,69,37,4,28,2991,393,102,2496,OTT,Atlantic,Eastern
2025-2026,20251124,22,COL,13917,Devon Toews,ROSTER,31.0,"6'1""",191.0,Canada,"Abbotsford, BC",False,D,22,0,7,7,1.23,0.32,0.0,0.32,30.6,11.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,16,74,27,0.0,30,30,17,9,9,27,8,0,0,0,0.0,4,8,2,4,0,610,285,188,137,30386,4824,3805,21757,COL,Central,Western
2025-2026,20251124,2,WPJ,4262,Jonathan Toews,ROSTER,37.0,"6'2""",201.0,Canada,"Winnipeg, MB",False,C,21,3,5,8,1.38,0.24,0.14,0.38,14.2,14.5,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,-11,54,29,10.3,14,9,16,4,20,11,4,315,198,117,62.9,5,10,3,6,0,446,220,112,117,20515,5741,1247,13527,WPG,,
2025-2026,20251124,26,SJS,5191,Tyler Toffoli,ROSTER,33.0,"6'0""",197.0,Canada,"Scarborough, ON",False,C,23,5,7,12,1.91,0.3,0.22,0.52,17.3,2.9,1,2,2,4,0,0,0,0,0,0,1,0,0,0.0,2,99,44,11.4,12,31,24,17,11,18,5,4,1,3,25.0,1,2,0,0,0,469,232,153,89,22402,6321,1400,14681,SJS,Pacific,Western
2025-2026,20251124,143,SEA,13645,Eeli Tolvanen,ROSTER,26.0,"5'10""",191.0,Finland,Vihti,False,RW,22,3,8,11,1.41,0.36,0.14,0.5,39.1,8.7,1,2,3,5,0,0,0,0,0,0,2,1,1,50.0,-3,75,31,9.7,20,26,18,56,16,18,5,0,0,0,0.0,3,6,4,8,0,428,236,142,46,19931,4283,2561,12739,SEA,Pacific,Western
2025-2026,20251124,24,EDM,183906,David Tomasek,ROSTER,29.0,"6'2""",210.0,Czech Republic,Praha,True,RW,17,2,2,4,1.35,0.12,0.12,0.24,8.0,11.6,0,0,2,2,0,0,0,0,0,0,1,0,0,0.0,-7,41,23,8.7,3,6,12,14,12,8,3,55,27,28,49.1,4,8,2,4,0,232,194,34,7,11144,2424,161,8594,EDM,Pacific,Western
