SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251101,13,OTT,29978,Donovan Sebrango,ROSTER,23.0,"6'1""",189.0,Canada,"Kingston, ON",True,D,2,0,0,0,0.5,0.0,0.0,0.0,0.7,15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,5,1,0.0,0,3,1,1,8,1,0,0,0,0,0.0,1,5,1,5,1,46,32,3,11,1827,4,0,1823,OTT,Atlantic,Eastern
2025-2026,20251101,6,PHI,12486,Nick Seeler,ROSTER,32.0,"6'2""",201.0,USA,"Eden Prairie, MN",False,D,10,0,2,2,1.2,0.2,0.0,0.2,45.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,29,12,0.0,18,12,5,22,9,7,1,0,0,0,0.0,2,4,3,6,0,282,155,35,93,12199,1922,304,9937,PHI,Metropolitan,Eastern
2025-2026,20251101,27,DAL,4875,Tyler Seguin,ROSTER,33.0,"6'1""",200.0,Canada,"Brampton, ON",False,C,11,3,2,5,1.36,0.18,0.27,0.45,13.9,5.3,1,1,0,1,0,0,0,1,0,0,0,0,0,0.0,1,26,15,20.0,5,2,9,8,6,9,3,108,59,49,54.6,1,2,2,4,0,237,109,74,57,11471,2840,486,8145,DAL,Central,Western
2025-2026,20251101,16,DET,18042,Moritz Seider,ROSTER,24.0,"6'3""",208.0,Germany,Zell Mosel,True,D,12,0,5,5,2.17,0.42,0.0,0.42,47.2,15.9,0,0,5,5,0,0,0,0,0,0,0,0,0,0.0,1,65,26,0.0,18,24,15,25,13,17,7,0,0,0,0.0,3,6,1,2,0,343,211,59,73,18197,3405,870,13923,DET,Atlantic,Eastern
2025-2026,20251101,29,ANA,142129,Beckett Sennecke,ROSTER,19.0,"6'2""",177.0,Canada,"Toronto, ON",True,RW,10,3,2,5,1.6,0.2,0.3,0.5,16.6,10.6,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-5,33,16,18.8,5,13,4,12,16,10,3,0,0,0,0.0,2,4,5,10,0,225,197,28,4,10413,2028,282,8049,ANA,Pacific,Western
2025-2026,20251101,30,UTA,9635,Mikhail Sergachev,ROSTER,27.0,"6'2""",217.0,Russia,Nizhnekamsk,False,D,11,2,7,9,1.82,0.64,0.18,0.82,37.1,26.5,0,1,4,5,0,0,0,0,0,0,0,0,0,0.0,4,43,20,10.0,21,15,8,3,11,20,1,0,0,0,0.0,5,10,2,4,0,316,150,65,103,16420,2110,837,13473,UTA,Central,Western
2025-2026,20251101,19,CBJ,5453,Damon Severson,ROSTER,31.0,"6'2""",205.0,Canada,"Brandon, MB",False,D,10,1,2,3,1.2,0.2,0.1,0.3,26.9,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,7,37,12,8.3,12,18,7,10,5,7,3,0,0,0,0.0,2,4,1,2,0,226,101,62,63,11902,1823,995,9000,CBJ,Metropolitan,Eastern
2025-2026,20251101,8,NYI,183905,Maxim Shabanov,ROSTER,25.0,"5'9""",167.0,Russia,Chelyabinsk,True,RW,6,1,2,3,1.33,0.33,0.17,0.5,3.4,0.0,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-3,15,8,12.5,0,3,4,5,6,5,1,0,0,0,0.0,0,0,1,2,0,96,87,4,7,4218,581,0,3637,NYI,Metropolitan,Eastern
2025-2026,20251101,23,CGY,18107,Yegor Sharangovich,ROSTER,27.0,"6'2""",195.0,Belarus,Minsk,False,C,10,2,1,3,1.6,0.1,0.2,0.3,10.4,0.0,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-6,37,16,12.5,5,15,6,3,9,5,1,8,0,8,0.0,0,0,2,4,0,191,106,50,37,8960,1911,757,6292,CGY,Pacific,Western
2025-2026,20251101,10,PIT,5716,Ryan Shea,ROSTER,28.0,"6'1""",176.0,USA,"Milton, MA",False,D,12,2,5,7,0.92,0.42,0.17,0.58,28.7,26.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,24,11,18.2,16,7,6,3,19,14,5,0,0,0,0.0,3,14,1,2,0,283,153,68,54,14852,1979,1530,10771,PIT,Metropolitan,Eastern
2025-2026,20251101,9,NYR,5892,Conor Sheary,ROSTER,33.0,"5'8""",179.0,USA,"Winchester, MA",False,LW,12,0,4,4,1.5,0.33,0.0,0.33,15.4,5.3,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-2,38,18,0.0,8,9,12,3,6,12,4,5,3,2,60.0,1,2,4,8,0,262,127,71,61,11605,2344,807,8165,NYR,Metropolitan,Eastern
2025-2026,20251101,21,VAN,15089,Kiefer Sherwood,ROSTER,30.0,"6'0""",194.0,USA,"Columbus, OH",False,LW,12,9,0,9,2.0,0.0,0.75,0.75,48.9,26.5,3,2,0,2,1,0,1,1,0,1,1,1,0,0.0,-3,47,24,37.5,7,6,17,54,16,14,4,12,4,8,33.3,5,10,7,14,0,276,147,57,82,12584,2106,1064,9414,VAN,Pacific,Western
2025-2026,20251101,7,NJD,15109,Jonas Siegenthaler,ROSTER,28.0,"6'3""",210.0,Switzerland,Zurich,False,D,11,0,1,1,0.36,0.09,0.0,0.09,37.2,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,16,4,0.0,19,8,4,8,23,15,4,0,0,0,0.0,4,8,0,0,0,272,139,40,93,12857,1382,469,11006,NJD,Metropolitan,Eastern
2025-2026,20251101,19,CBJ,34233,Cole Sillinger,ROSTER,22.0,"6'0""",197.0,USA,"Columbus, OH, United States",True,C,10,2,3,5,1.8,0.3,0.2,0.5,8.6,21.2,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,32,18,11.1,1,7,7,10,15,7,3,14,5,9,35.7,4,8,0,0,0,189,127,24,38,9051,1430,158,7362,CBJ,Metropolitan,Eastern
2025-2026,20251101,30,UTA,142305,Dmitri Simashev,ROSTER,,,,,,False,D,11,0,0,0,1.36,0.0,0.0,0.0,23.0,31.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,22,15,0.0,13,3,4,2,19,13,0,0,0,0,0.0,4,16,1,2,0,235,218,10,7,10257,1280,197,8780,UTA,Central,Western
2025-2026,20251101,142,VGK,5330,Colton Sissons,ROSTER,31.0,"6'1""",200.0,Canada,"North Vancouver, BC",False,C,9,0,1,1,0.44,0.11,0.0,0.11,15.9,36.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,14,4,0.0,5,5,5,11,12,4,1,102,58,44,56.9,5,13,4,11,1,152,67,30,55,5992,1646,217,4129,VGK,Pacific,Western
2025-2026,20251101,26,SJS,4876,Jeff Skinner,ROSTER,33.0,"5'11""",195.0,Canada,"Toronto, ON",False,LW,10,3,2,5,2.3,0.2,0.3,0.5,6.1,5.3,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,40,23,13.0,2,10,7,4,9,12,0,6,1,5,16.7,1,2,6,12,0,175,95,55,28,8084,1897,886,5301,SJS,Pacific,Western
2025-2026,20251101,18,NSH,5891,Brady Skjei,ROSTER,31.0,"6'3""",210.0,USA,"Lakeville, MN",False,D,12,0,3,3,1.42,0.25,0.0,0.25,23.6,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-6,51,17,0.0,10,25,9,10,12,18,5,0,0,0,0.0,2,4,3,6,0,327,159,84,84,16727,2319,1840,12568,NSH,Central,Western
2025-2026,20251101,14,MTL,43333,Juraj Slafkovsky,ROSTER,21.0,"6'3""",238.0,Slovakia,Kosice,True,LW,11,5,1,6,2.36,0.09,0.45,0.55,34.5,21.2,1,3,1,4,0,0,0,0,0,0,0,0,0,0.0,4,49,26,19.2,12,11,12,21,10,6,1,8,1,7,12.5,4,8,3,6,0,228,180,45,8,12034,2928,424,8682,MTL,Atlantic,Eastern
2025-2026,20251101,20,CHI,56363,Landon Slaggert,ROSTER,23.0,"6'0""",180.0,USA,"South Bend, IN",False,LW,4,0,0,0,0.75,0.0,0.0,0.0,8.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,8,3,0.0,2,1,4,8,4,2,1,0,0,0,0.0,1,2,1,2,0,59,33,5,21,2437,288,21,2128,CHI,Central,Western
2025-2026,20251101,3,CAR,5866,Jaccob Slavin,ROSTER,31.0,"6'3""",207.0,USA,"Erie, CO",False,D,2,0,0,0,1.0,0.0,0.0,0.0,5.0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,10,2,0.0,3,5,3,0,3,3,2,0,0,0,0.0,0,0,0,0,0,49,26,14,9,2224,496,233,1495,CAR,Metropolitan,Eastern
2025-2026,20251101,18,NSH,28393,Cole Smith,ROSTER,30.0,"6'3""",195.0,USA,"Brainerd, MN",True,RW,12,3,0,3,1.42,0.0,0.25,0.25,29.1,21.2,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,33,17,17.6,3,5,11,35,18,6,3,4,0,4,0.0,4,8,0,0,0,245,124,39,85,10366,1076,196,9094,NSH,Central,Western
2025-2026,20251101,142,VGK,5092,Reilly Smith,ROSTER,34.0,"6'1""",183.0,Canada,"Toronto, ON",False,RW,11,1,1,2,1.09,0.09,0.09,0.18,7.9,0.0,0,0,0,0,0,0,0,1,0,1,0,0,0,0.0,-4,22,12,8.3,1,4,6,9,7,8,0,0,0,0,0.0,0,0,1,2,0,199,92,58,50,8809,2774,503,5532,VGK,Pacific,Western
2025-2026,20251101,26,SJS,134098,Will Smith,ROSTER,20.0,"6'0""",181.0,USA,"Boston, MA",True,C,11,4,6,10,2.18,0.55,0.36,0.91,12.5,21.2,1,0,2,2,0,0,0,1,0,1,0,0,0,0.0,2,52,24,16.7,5,15,13,6,8,14,1,9,1,8,11.1,4,8,2,4,0,225,149,15,66,11756,1525,0,10265,SJS,Pacific,Western
2025-2026,20251101,17,STL,56646,Jimmy Snuggerud,ROSTER,21.0,"6'1""",188.0,USA,"Chaska, MN",False,RW,11,4,3,7,2.18,0.27,0.36,0.64,18.9,5.3,1,2,2,4,0,0,0,2,0,0,1,0,0,0.0,-2,53,24,16.7,8,14,15,8,10,5,8,2,2,0,100.0,1,2,1,2,0,214,175,37,6,9889,1863,246,7780,STL,Central,Western
2025-2026,20251101,16,DET,30182,Elmer Soderblom,ROSTER,24.0,"6'8""",246.0,Sweden,Gteborg,True,LW,7,1,0,1,0.86,0.0,0.14,0.14,13.7,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,15,6,16.7,2,4,5,15,7,5,2,1,1,0,100.0,1,2,2,4,0,104,73,26,6,4405,600,400,3405,DET,Atlantic,Eastern
2025-2026,20251101,22,COL,30036,Ilya Solovyov,ROSTER,25.0,"6'3""",208.0,Belarus,Mogilev,True,D,8,0,0,0,1.12,0.0,0.0,0.0,26.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,26,9,0.0,12,10,7,10,19,3,2,0,0,0,0.0,1,2,1,2,0,132,88,16,28,5694,413,568,4713,COL,Central,Western
2025-2026,20251101,9,NYR,14381,Carson Soucy,ROSTER,31.0,"6'5""",210.0,Canada,"Viking, AB",True,D,8,1,1,2,0.88,0.12,0.12,0.25,17.6,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,12,7,14.3,6,4,1,11,12,9,1,0,0,0,0.0,1,2,0,0,0,161,81,29,46,7305,1169,413,5258,NYR,Metropolitan,Eastern
2025-2026,20251101,5,WSH,34057,Justin Sourdif,ROSTER,23.0,"5'11""",173.0,Canada,"Surrey, BC",True,RW,11,1,0,1,0.91,0.0,0.09,0.09,19.8,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,28,10,10.0,4,12,6,19,17,7,2,26,12,14,46.2,2,4,3,8,0,177,116,41,18,7776,1295,743,5639,WSH,Metropolitan,Eastern
2025-2026,20251101,13,OTT,28485,Jordan Spence,ROSTER,24.0,"5'10""",175.0,Australia,"Manly, Australia",True,D,5,0,5,5,2.0,1.0,0.0,1.0,9.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,22,10,0.0,3,10,2,7,15,8,0,0,0,0,0.0,0,0,0,0,0,116,62,14,40,5340,501,213,4626,OTT,Atlantic,Eastern
2025-2026,20251101,25,MIN,4918,Jared Spurgeon,ROSTER,35.0,"5'9""",167.0,Canada,"Edmonton, AB",False,D,12,1,1,2,1.25,0.08,0.08,0.17,49.5,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-12,43,15,6.7,21,19,9,21,18,12,3,0,0,0,0.0,0,0,0,0,0,287,153,55,80,15304,3509,1034,10761,MIN,Central,Western
2025-2026,20251101,3,CAR,4029,Jordan Staal,ROSTER,37.0,"6'4""",220.0,Canada,"Thunder Bay, ON",False,C,10,3,1,4,1.1,0.1,0.3,0.4,20.7,10.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,6,21,11,27.3,5,5,5,18,10,8,2,208,122,86,58.7,2,4,2,4,0,231,101,68,65,9238,2346,431,6461,CAR,Metropolitan,Eastern
2025-2026,20251101,18,NSH,4457,Steven Stamkos,ROSTER,35.0,"6'1""",194.0,Canada,"Markham, ON",False,C,12,1,1,2,2.33,0.08,0.08,0.17,15.1,21.2,0,1,0,1,0,0,0,0,0,0,1,0,0,0.0,-6,55,28,3.6,7,16,11,5,8,11,2,61,34,27,55.7,4,8,2,4,0,239,124,68,48,12538,4594,923,7021,NSH,Central,Western
2025-2026,20251101,3,CAR,34846,Logan Stankoven,ROSTER,22.0,"5'8""",170.0,Canada,"Kamloops, BC",True,C,10,4,3,7,2.2,0.3,0.4,0.7,7.1,10.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,4,36,22,18.2,3,9,5,3,18,4,4,146,64,82,43.8,2,4,4,8,0,192,105,33,58,9583,1255,247,8081,CAR,Metropolitan,Eastern
2025-2026,20251101,2,WPJ,9644,Logan Stanley,ROSTER,27.0,"6'6""",216.0,Canada,"Kitchener, ON",False,D,11,2,4,6,0.73,0.36,0.18,0.55,46.1,56.9,0,0,0,0,0,0,0,1,0,0,0,0,0,0.0,3,30,8,25.0,19,12,10,21,21,13,5,0,0,0,0.0,7,20,2,10,2,224,141,44,41,11185,1695,954,8536,WPG,,
2025-2026,20251101,18,NSH,38802,Spencer Stastney,ROSTER,25.0,"5'10""",180.0,USA,"Woodbridge, IL",True,D,12,1,3,4,0.75,0.25,0.08,0.33,15.7,5.3,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3,26,9,11.1,9,9,8,1,16,9,5,0,0,0,0.0,1,2,5,10,0,258,150,25,85,11104,702,324,10079,NSH,Central,Western
2025-2026,20251101,24,EDM,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,6,0,0,0,0.5,0.0,0.0,0.0,6.4,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,3,0.0,3,5,1,2,16,8,2,0,0,0,0.0,4,8,0,0,0,108,70,28,10,4904,1152,357,3395,EDM,Pacific,Western
2025-2026,20251101,27,DAL,9656,Sam Steel,ROSTER,27.0,"5'11""",189.0,Canada,"Edmonton, AB",False,C,11,1,1,2,0.91,0.09,0.09,0.18,22.0,10.6,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,-2,27,10,10.0,7,5,12,15,15,3,5,37,24,13,64.9,2,4,4,8,0,255,122,65,69,11514,2050,937,8527,DAL,Central,Western
2025-2026,20251101,30,UTA,15136,Kevin Stenlund,ROSTER,29.0,"6'4""",210.0,Sweden,Stockholm,False,C,11,1,1,2,0.91,0.09,0.09,0.18,27.2,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,25,10,10.0,13,6,9,8,11,9,5,209,105,104,50.2,2,4,0,0,0,247,114,59,75,10444,1000,767,8677,UTA,Central,Western
2025-2026,20251101,143,SEA,5838,Chandler Stephenson,ROSTER,31.0,"6'0""",208.0,Canada,"Saskatoon, SK",False,C,10,2,3,5,1.7,0.3,0.2,0.5,17.4,0.0,0,1,1,2,0,0,0,0,0,0,0,0,0,0.0,-2,24,17,11.8,10,5,2,1,7,11,4,208,102,106,49.0,0,0,3,6,0,264,120,96,51,12308,2934,1612,7679,SEA,Pacific,Western
2025-2026,20251101,142,VGK,5105,Mark Stone,ROSTER,33.0,"6'3""",202.0,Canada,"Winnipeg, MB",False,RW,6,2,11,13,3.17,1.83,0.33,2.17,10.4,0.0,0,1,7,8,0,1,1,0,0,0,0,0,0,0.0,2,30,19,10.5,5,5,6,3,3,6,1,1,0,1,0.0,0,0,3,6,0,125,62,36,29,6627,1789,535,4303,VGK,Pacific,Western
2025-2026,20251101,5,WSH,5598,Dylan Strome,ROSTER,28.0,"6'3""",200.0,Canada,"Mississauga, ON",False,C,9,2,8,10,1.78,0.89,0.22,1.11,10.4,5.3,0,0,4,4,0,0,0,0,0,0,0,0,0,0.0,5,30,16,12.5,5,6,8,3,1,8,3,152,86,66,56.6,1,2,1,2,0,168,74,58,35,8768,2536,1210,4830,WSH,Metropolitan,Eastern
2025-2026,20251101,14,MTL,38014,Jayden Struble,ROSTER,24.0,"6'0""",205.0,USA,"Cumberland, RI",True,D,7,0,2,2,0.57,0.29,0.0,0.29,12.9,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,16,4,0.0,4,6,6,9,7,8,1,0,0,0,0.0,1,2,0,0,0,126,80,12,34,6316,926,224,5166,MTL,Atlantic,Eastern
2025-2026,20251101,13,OTT,19051,Tim Stützle,ROSTER,23.0,"6'0""",190.0,Germany,Viersen,True,C,12,5,8,13,3.25,0.67,0.42,1.08,19.7,15.9,1,2,1,3,0,0,0,0,0,0,2,0,2,100.0,3,69,39,12.8,6,22,8,14,20,18,2,112,70,42,62.5,3,6,7,14,0,297,196,69,39,14257,3933,1122,9524,OTT,Atlantic,Eastern
2025-2026,20251101,17,STL,5819,Oskar Sundqvist,ROSTER,31.0,"6'3""",209.0,Sweden,Boden,False,C,5,0,4,4,0.4,0.8,0.0,0.8,8.2,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-1,7,2,0.0,2,2,3,7,3,2,3,49,22,27,44.9,2,4,0,0,0,94,53,29,12,4221,666,686,2869,STL,Central,Western
2025-2026,20251101,17,STL,28325,Pius Suter,ROSTER,29.0,"5'11""",176.0,Switzerland,Wallisellen,True,C,11,4,3,7,1.73,0.27,0.36,0.64,16.9,10.6,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,1,41,19,21.1,6,9,13,10,0,4,4,120,56,64,46.7,2,4,2,4,0,242,128,57,61,10930,1919,465,8546,STL,Central,Western
2025-2026,20251101,14,MTL,13628,Nick Suzuki,ROSTER,26.0,"5'11""",208.0,Canada,"London, ON",False,C,11,2,14,16,2.36,1.27,0.18,1.45,13.4,5.3,0,2,5,7,0,0,0,0,0,0,0,0,0,0.0,9,57,26,7.7,6,8,23,5,17,6,2,197,103,94,52.3,1,2,2,4,0,246,118,23,107,13403,1874,504,11025,MTL,Atlantic,Eastern
2025-2026,20251101,18,NSH,37974,Fedor Svechkov,ROSTER,22.0,"6'0""",187.0,Russia,Togliatti,True,C,10,0,0,0,1.9,0.0,0.0,0.0,9.1,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-5,33,19,0.0,3,10,4,6,10,7,2,65,25,40,38.5,1,2,2,4,0,168,129,21,18,7792,1208,325,6259,NSH,Central,Western
2025-2026,20251101,3,CAR,14525,Andrei Svechnikov,ROSTER,25.0,"6'2""",195.0,Russia,Barnaul,False,RW,10,2,1,3,2.2,0.1,0.2,0.3,6.5,15.9,0,1,0,1,0,0,0,0,0,0,1,1,0,0.0,-1,43,22,9.1,1,13,8,7,13,11,2,1,1,0,100.0,3,6,0,0,0,189,116,47,28,8910,2170,807,5933,CAR,Metropolitan,Eastern
2025-2026,20251101,30,UTA,9068,Brandon Tanev,ROSTER,33.0,"6'0""",180.0,Canada,"Toronto, ON",False,LW,11,0,1,1,1.09,0.09,0.0,0.09,42.7,10.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,19,12,0.0,7,3,4,45,12,12,2,4,0,4,0.0,2,4,4,8,0,172,94,52,26,7047,802,877,5368,UTA,Central,Western
2025-2026,20251101,12,TOR,4939,Christopher Tanev,ROSTER,35.0,"6'2""",197.0,Canada,"Toronto, ON",False,D,7,0,1,1,0.86,0.14,0.0,0.14,14.7,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,3,14,6,0.0,8,7,1,2,18,3,4,0,0,0,0.0,0,0,1,2,0,187,105,26,56,7432,1300,68,6064,TOR,Atlantic,Eastern
2025-2026,20251101,25,MIN,5135,Vladimir Tarasenko,ROSTER,33.0,"6'0""",225.0,Russia,Yaroslavl,False,RW,12,1,4,5,1.67,0.33,0.08,0.42,13.9,0.0,0,0,4,4,0,0,0,0,0,0,1,1,0,0.0,-7,46,20,5.0,5,14,12,8,20,7,4,0,0,0,0.0,0,0,3,6,0,203,96,75,33,11501,3688,1016,6797,MIN,Central,Western
2025-2026,20251101,12,TOR,4680,John Tavares,ROSTER,35.0,"6'1""",215.0,Canada,"Mississauga, ON",False,C,11,6,8,14,2.82,0.73,0.55,1.27,10.9,0.0,2,1,1,2,0,0,0,1,0,1,0,0,0,0.0,1,62,31,19.4,2,14,17,11,10,7,2,177,100,77,56.5,0,0,3,6,0,221,116,59,52,11496,4037,847,6612,TOR,Atlantic,Eastern
2025-2026,20251101,20,CHI,5355,Teuvo Teravainen,ROSTER,31.0,"5'11""",191.0,Finland,Helsinki,False,C,11,2,7,9,1.27,0.64,0.18,0.82,14.8,0.0,0,0,3,3,0,0,0,0,0,0,1,0,0,0.0,5,28,14,14.3,6,6,8,7,7,16,4,8,4,4,50.0,0,0,3,6,0,273,126,51,99,12287,3381,380,8526,CHI,Central,Western
2025-2026,20251101,29,ANA,5738,Troy Terry,ROSTER,28.0,"6'0""",186.0,USA,"Denver, CO",False,RW,10,5,8,13,2.3,0.8,0.5,1.3,1.7,0.0,1,0,3,3,1,1,2,1,0,0,1,0,1,100.0,8,50,23,21.7,1,9,18,0,11,6,1,2,1,1,50.0,0,0,2,4,0,226,102,60,71,10819,2125,813,7925,ANA,Pacific,Western
2025-2026,20251101,17,STL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,7,0,1,1,1.0,0.14,0.0,0.14,7.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,7,0.0,1,2,4,8,4,1,0,1,1,0,100.0,0,0,1,2,0,87,51,23,13,4180,1023,248,2909,STL,Central,Western
2025-2026,20251101,142,VGK,5900,Shea Theodore,ROSTER,30.0,"6'2""",195.0,Canada,"Langley, BC",False,D,11,0,5,5,2.0,0.45,0.0,0.45,41.7,5.3,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,2,55,22,0.0,25,22,11,0,15,14,4,0,0,0,0.0,1,2,3,6,0,318,148,105,65,16091,4050,2076,9907,VGK,Pacific,Western
2025-2026,20251101,17,STL,14609,Robert Thomas,ROSTER,26.0,"6'0""",188.0,Canada,"Aurora, ON",False,C,8,1,5,6,1.0,0.62,0.12,0.75,12.1,10.6,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-1,16,8,12.5,6,6,2,3,8,15,4,136,67,69,49.3,2,4,3,6,0,185,96,44,46,8982,1424,892,6666,STL,Central,Western
2025-2026,20251101,15,BUF,9652,Tage Thompson,ROSTER,28.0,"6'6""",215.0,USA,"Oyster Bay, NY",False,C,11,4,5,9,4.55,0.45,0.36,0.82,24.1,26.5,1,1,3,4,0,0,0,0,0,0,0,0,0,0.0,-5,104,50,8.0,7,30,24,18,10,10,8,60,30,30,50.0,5,10,2,4,0,266,124,28,118,12646,2280,96,10270,BUF,Atlantic,Eastern
2025-2026,20251101,15,BUF,15181,Conor Timmins,ROSTER,27.0,"6'2""",185.0,Canada,"Thorold, ON",False,D,11,0,3,3,1.0,0.27,0.0,0.27,46.5,21.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,29,11,0.0,25,13,5,7,17,10,2,0,0,0,0.0,4,8,1,2,0,291,142,24,125,13433,883,196,12354,BUF,Atlantic,Eastern
2025-2026,20251101,6,PHI,13625,Owen Tippett,ROSTER,26.0,"6'0""",183.0,Canada,"Peterborough, ON",False,RW,10,5,1,6,3.0,0.1,0.5,0.6,18.8,31.6,1,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,53,30,16.7,3,7,16,20,7,14,2,0,0,0,0.0,4,16,2,4,0,217,131,45,46,10002,1992,525,7485,PHI,Metropolitan,Eastern
2025-2026,20251101,13,OTT,14527,Brady Tkachuk,ROSTER,26.0,"6'4""",212.0,USA,"St. Louis, MO",False,LW,3,0,3,3,3.33,1.0,0.0,1.0,6.9,10.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,21,10,0.0,0,6,5,10,1,4,1,11,8,3,72.7,2,4,3,6,0,69,37,4,28,2991,393,102,2496,OTT,Atlantic,Eastern
2025-2026,20251101,22,COL,13917,Devon Toews,ROSTER,31.0,"6'1""",191.0,Canada,"Abbotsford, BC",False,D,12,0,2,2,1.33,0.17,0.0,0.17,23.0,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,10,44,16,0.0,13,18,10,2,5,13,3,0,0,0,0.0,1,2,1,2,0,339,163,104,72,16848,2348,2461,12039,COL,Central,Western
2025-2026,20251101,2,WPJ,4262,Jonathan Toews,ROSTER,37.0,"6'2""",201.0,Canada,"Winnipeg, MB",False,C,11,2,4,6,1.27,0.36,0.18,0.55,14.0,21.2,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-6,29,14,14.3,8,6,9,1,6,6,2,162,105,57,64.8,4,8,3,6,0,235,107,69,61,10765,3407,633,6725,WPG,,
2025-2026,20251101,26,SJS,5191,Tyler Toffoli,ROSTER,33.0,"6'0""",197.0,Canada,"Scarborough, ON",False,C,11,4,2,6,2.36,0.18,0.36,0.55,18.6,0.0,1,2,0,2,0,0,0,0,0,0,0,0,0,0.0,-2,60,26,15.4,7,20,14,10,3,8,1,3,1,2,33.3,0,0,0,0,0,242,111,89,46,11352,2793,866,7693,SJS,Pacific,Western
2025-2026,20251101,143,SEA,13645,Eeli Tolvanen,ROSTER,26.0,"5'10""",191.0,Finland,Vihti,False,RW,10,0,2,2,0.9,0.2,0.0,0.2,35.3,5.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,26,9,0.0,10,13,4,27,7,5,3,0,0,0,0.0,1,2,2,4,0,202,120,73,9,9007,2012,1502,5493,SEA,Pacific,Western
