SEASON_ID,SNAPSHOT_DATE,TEAM_ID,TEAM_ABBR,PLAYER_ID,NAME,STATUS,AGE,HEIGHT,WEIGHT,BIRTH_COUNTRY,BIRTH_CITY,ROOKIE,POSITION,GAMES_PLAYED,GOALS,ASSISTS,POINTS,SOGPG,APG,GPG,PGP,DEF_WALL,PHYSICAL,HAT_TRICKS,PP_GOALS,PP_ASSISTS,PP_POINTS,SH_GOALS,SH_ASSISTS,SH_POINTS,GW_GOALS,GT_GOALS,OT_GOALS,SO_ATTEMPTS,SO_MISSES,SO_GOALS,SO_GOAL_PCT,PLUS_MINUS,SHOT_ATTEMPTS,SHOTS_ON_GOAL,SHOT_PCT,BLOCKED_SHOTS,BLOCKED_SHOTS_AGAINST,MISSED_SHOTS,HITS,HITS_RECEIVED,GIVEAWAYS,TAKEAWAYS,FACEOFFS,FACEOFF_WINS,FACEOFF_LOSSES,FACEOFF_PCT,PENALTIES,PIM,PENALTIES_DRAWN,PENALTY_MIN_DRAWN,FIGHTS,SHIFTS,EVEN_STR_SHIFTS,PP_SHIFTS,SH_SHIFTS,TIME_ON_ICE,EVENT_TOI,PP_TOI,SH_TOI,TEAM_ABBR_CANON,division,conference
2025-2026,20251121,26,SJS,4876,Jeff Skinner,ROSTER,33.0,"5'11""",195.0,Canada,"Toronto, ON",False,LW,17,4,3,7,1.71,0.18,0.24,0.41,7.1,9.8,1,0,1,1,0,0,0,0,0,0,0,0,0,0.0,-4,60,29,13.8,4,18,13,8,13,16,2,8,2,6,25.0,3,6,7,14,0,267,153,79,39,12607,2784,1135,8688,SJS,Pacific,Western
2025-2026,20251121,18,NSH,5891,Brady Skjei,ROSTER,31.0,"6'3""",210.0,USA,"Lakeville, MN",False,D,20,0,6,6,1.5,0.3,0.0,0.3,19.8,13.1,0,0,2,2,0,0,0,0,0,0,0,0,0,0.0,-13,86,30,0.0,14,38,18,16,18,30,7,0,0,0,0.0,4,8,4,8,0,548,278,127,143,27305,3952,2861,20492,NSH,Central,Western
2025-2026,20251121,14,MTL,43333,Juraj Slafkovsky,ROSTER,21.0,"6'3""",238.0,Slovakia,Kosice,True,LW,20,6,3,9,2.2,0.15,0.3,0.45,32.7,26.2,2,4,2,6,0,0,0,0,0,0,0,0,0,0.0,3,89,44,13.6,18,21,24,38,23,14,1,16,4,12,25.0,8,16,6,12,0,402,323,62,23,21287,4793,580,15914,MTL,Atlantic,Eastern
2025-2026,20251121,20,CHI,56363,Landon Slaggert,ROSTER,23.0,"6'0""",180.0,USA,"South Bend, IN",False,LW,8,1,0,1,0.62,0.0,0.12,0.12,9.6,13.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,14,5,20.0,4,3,6,14,10,3,1,0,0,0,0.0,2,12,1,2,0,107,66,13,28,4455,560,103,3779,CHI,Central,Western
2025-2026,20251121,3,CAR,5866,Jaccob Slavin,ROSTER,31.0,"6'3""",207.0,USA,"Erie, CO",False,D,2,0,0,0,1.0,0.0,0.0,0.0,2.8,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-1,10,2,0.0,3,5,3,0,3,3,2,0,0,0,0.0,0,0,0,0,0,49,26,14,9,2224,496,233,1495,CAR,Metropolitan,Eastern
2025-2026,20251121,18,NSH,28393,Cole Smith,ROSTER,30.0,"6'3""",195.0,USA,"Brainerd, MN",True,RW,13,3,0,3,1.38,0.0,0.23,0.23,17.4,13.1,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,-2,34,18,16.7,3,5,11,35,19,6,3,4,0,4,0.0,4,8,0,0,0,248,125,39,87,10481,1076,196,9209,NSH,Central,Western
2025-2026,20251121,142,VGK,5092,Reilly Smith,ROSTER,34.0,"6'1""",183.0,Canada,"Toronto, ON",False,RW,20,3,3,6,1.15,0.15,0.15,0.3,8.8,0.0,1,1,0,1,0,0,0,1,0,1,0,0,0,0.0,-3,46,23,13.0,4,11,12,12,13,16,5,0,0,0,0.0,0,0,3,8,0,371,185,103,86,16449,5157,1166,10126,VGK,Pacific,Western
2025-2026,20251121,26,SJS,134098,Will Smith,ROSTER,20.0,"6'0""",181.0,USA,"Boston, MA",True,C,21,7,13,20,2.1,0.62,0.33,0.95,8.5,13.1,2,1,4,5,0,0,0,2,0,1,2,1,0,0.0,5,94,44,15.9,6,30,20,7,14,19,3,19,3,16,15.8,4,8,5,10,0,417,279,22,124,22772,3119,0,19687,SJS,Pacific,Western
2025-2026,20251121,17,STL,56646,Jimmy Snuggerud,ROSTER,21.0,"6'1""",188.0,USA,"Chaska, MN",False,RW,21,5,6,11,2.1,0.29,0.24,0.52,20.6,9.8,1,2,2,4,0,0,0,2,0,0,2,0,0,0.0,-3,91,44,11.4,14,21,26,18,19,8,10,2,2,0,100.0,3,6,1,2,0,419,351,55,18,19721,3479,437,15805,STL,Central,Western
2025-2026,20251121,16,DET,30182,Elmer Soderblom,ROSTER,24.0,"6'8""",246.0,Sweden,Gteborg,True,LW,11,1,0,1,1.0,0.0,0.09,0.09,11.0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,27,11,9.1,2,7,9,22,10,6,2,1,1,0,100.0,1,2,2,4,0,161,111,37,14,6896,921,528,5447,DET,Atlantic,Eastern
2025-2026,20251121,22,COL,30036,Ilya Solovyov,ROSTER,25.0,"6'3""",208.0,Belarus,Mogilev,True,D,9,0,0,0,1.0,0.0,0.0,0.0,18.6,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,28,9,0.0,15,11,8,11,21,3,2,0,0,0,0.0,2,4,1,2,0,143,96,18,29,6240,555,572,5113,COL,Central,Western
2025-2026,20251121,9,NYR,14381,Carson Soucy,ROSTER,31.0,"6'5""",210.0,Canada,"Viking, AB",True,D,18,1,2,3,0.83,0.11,0.06,0.17,33.1,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,31,15,6.7,22,11,5,30,35,19,6,0,0,0,0.0,3,6,0,0,0,416,202,74,128,19282,2828,1364,14279,NYR,Metropolitan,Eastern
2025-2026,20251121,5,WSH,34057,Justin Sourdif,ROSTER,23.0,"5'11""",173.0,Canada,"Surrey, BC",True,RW,21,2,1,3,1.0,0.05,0.1,0.14,19.0,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,56,21,9.5,6,17,18,32,33,13,4,91,45,46,49.5,4,8,4,10,0,344,239,75,27,15157,3414,1344,10177,WSH,Metropolitan,Eastern
2025-2026,20251121,13,OTT,28485,Jordan Spence,ROSTER,24.0,"5'10""",175.0,Australia,"Manly, Australia",True,D,11,1,7,8,1.55,0.64,0.09,0.73,8.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,7,40,17,5.9,5,14,9,10,25,13,1,0,0,0,0.0,1,2,0,0,0,260,143,35,83,12162,1532,265,10365,OTT,Atlantic,Eastern
2025-2026,20251121,25,MIN,4918,Jared Spurgeon,ROSTER,35.0,"5'9""",167.0,Canada,"Edmonton, AB",False,D,21,1,3,4,1.1,0.14,0.05,0.19,46.1,3.3,0,1,2,3,0,0,0,0,0,0,0,0,0,0.0,-7,62,23,4.3,35,25,14,32,28,24,5,0,0,0,0.0,1,2,2,4,0,528,304,98,128,26941,6438,1649,18822,MIN,Central,Western
2025-2026,20251121,3,CAR,4029,Jordan Staal,ROSTER,37.0,"6'4""",220.0,Canada,"Thunder Bay, ON",False,C,20,5,2,7,1.25,0.1,0.25,0.35,25.7,34.0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,1,50,25,20.0,11,11,14,37,18,16,5,399,232,167,58.1,6,23,6,15,1,449,211,119,124,18328,4814,1237,12277,CAR,Metropolitan,Eastern
2025-2026,20251121,18,NSH,4457,Steven Stamkos,ROSTER,35.0,"6'1""",194.0,Canada,"Markham, ON",False,C,20,4,1,5,2.0,0.05,0.2,0.25,14.3,23.0,1,2,0,2,0,0,0,1,0,1,1,0,0,0.0,-8,90,40,10.0,9,29,21,14,12,22,7,125,70,55,56.0,7,14,4,8,0,395,215,104,79,21196,7278,1537,12381,NSH,Central,Western
2025-2026,20251121,3,CAR,34846,Logan Stankoven,ROSTER,22.0,"5'8""",170.0,Canada,"Kamloops, BC",True,C,20,5,6,11,2.05,0.3,0.25,0.55,7.6,22.4,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,6,77,41,12.2,5,20,16,7,28,12,10,261,110,151,42.1,4,13,7,17,1,364,208,50,111,18541,1771,297,16473,CAR,Metropolitan,Eastern
2025-2026,20251121,2,WPJ,9644,Logan Stanley,ROSTER,27.0,"6'6""",216.0,Canada,"Kitchener, ON",False,D,19,3,6,9,1.05,0.32,0.16,0.47,36.0,47.9,1,0,0,0,0,0,0,1,0,0,0,0,0,0.0,8,62,20,15.0,26,18,24,28,38,15,6,0,0,0,0.0,10,26,4,14,2,408,256,87,68,19855,2801,1928,15126,WPG,,
2025-2026,20251121,18,NSH,38802,Spencer Stastney,ROSTER,25.0,"5'10""",180.0,USA,"Woodbridge, IL",True,D,20,1,6,7,0.9,0.3,0.05,0.35,17.2,6.6,0,0,0,0,0,1,1,0,0,0,0,0,0,0.0,-3,45,18,5.6,17,17,10,3,25,16,6,0,0,0,0.0,2,4,5,10,0,426,239,48,141,18771,1173,361,17238,NSH,Central,Western
2025-2026,20251121,24,EDM,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,6,0,0,0,0.5,0.0,0.0,0.0,3.6,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,3,0.0,3,5,1,2,16,8,2,0,0,0,0.0,4,8,0,0,0,108,70,28,10,4904,1152,357,3395,EDM,Pacific,Western
2025-2026,20251121,24,EDM,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,6,0,0,0,0.5,0.0,0.0,0.0,3.6,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,9,3,0.0,3,5,1,2,16,8,2,0,0,0,0.0,4,8,0,0,0,108,70,28,10,4904,1152,357,3395,EDM,Pacific,Western
2025-2026,20251121,12,TOR,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,2,0,0,0,0.5,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,1,0.0,0,4,0,1,3,1,0,0,0,0,0.0,0,0,1,2,0,40,25,7,8,1638,73,366,1199,TOR,Atlantic,Eastern
2025-2026,20251121,12,TOR,10108,Troy Stecher,ROSTER,31.0,"5'10""",186.0,Canada,"Richmond, BC",False,D,2,0,0,0,0.5,0.0,0.0,0.0,0.4,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,2,5,1,0.0,0,4,0,1,3,1,0,0,0,0,0.0,0,0,1,2,0,40,25,7,8,1638,73,366,1199,TOR,Atlantic,Eastern
2025-2026,20251121,27,DAL,9656,Sam Steel,ROSTER,27.0,"5'11""",189.0,Canada,"Edmonton, AB",False,C,21,2,5,7,1.0,0.24,0.1,0.33,18.0,13.1,0,1,2,3,0,0,0,1,0,0,0,0,0,0.0,-5,46,21,9.5,9,10,15,23,26,11,7,93,56,37,60.2,4,8,7,14,0,471,218,122,129,22296,4162,1867,16063,DAL,Central,Western
2025-2026,20251121,11,BOS,30004,Alex Steeves,ROSTER,25.0,"5'11""",185.0,USA,"Bedford, NH",True,C,6,1,0,1,1.5,0.0,0.17,0.17,18.0,10.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,16,9,11.1,9,3,4,23,8,4,0,2,0,2,0.0,1,5,3,9,1,94,67,22,6,4260,897,382,2981,BOS,Atlantic,Eastern
2025-2026,20251121,30,UTA,15136,Kevin Stenlund,ROSTER,29.0,"6'4""",210.0,Sweden,Stockholm,False,C,21,1,2,3,0.95,0.1,0.05,0.14,21.8,9.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,47,20,5.0,17,11,16,14,20,18,7,345,176,169,51.0,3,6,0,0,0,447,210,109,129,18783,2466,1191,15126,UTA,Central,Western
2025-2026,20251121,143,SEA,5838,Chandler Stephenson,ROSTER,31.0,"6'0""",208.0,Canada,"Saskatoon, SK",False,C,20,4,8,12,1.5,0.4,0.2,0.6,15.7,3.3,1,2,2,4,0,0,0,0,0,0,0,0,0,0.0,-1,49,30,13.3,15,12,7,4,18,22,8,433,216,217,49.9,1,2,6,12,0,522,224,194,99,24484,5416,3041,15534,SEA,Pacific,Western
2025-2026,20251121,142,VGK,5105,Mark Stone,ROSTER,33.0,"6'3""",202.0,Canada,"Winnipeg, MB",False,RW,6,2,11,13,3.17,1.83,0.33,2.17,5.9,0.0,0,1,7,8,0,1,1,0,0,0,0,0,0,0.0,2,30,19,10.5,5,5,6,3,3,6,1,1,0,1,0.0,0,0,3,6,0,125,62,36,29,6627,1789,535,4303,VGK,Pacific,Western
2025-2026,20251121,5,WSH,5598,Dylan Strome,ROSTER,28.0,"6'3""",200.0,Canada,"Mississauga, ON",False,C,19,5,15,20,1.84,0.79,0.26,1.05,11.4,13.1,1,0,6,6,0,0,0,1,0,0,2,0,1,50.0,13,60,35,14.3,9,14,11,7,9,15,6,328,191,137,58.2,4,8,3,6,0,392,177,114,102,20314,4601,2396,13051,WSH,Metropolitan,Eastern
2025-2026,20251121,29,ANA,4997,Ryan Strome,ROSTER,32.0,"6'1""",190.0,Canada,"Mississauga, ON",False,C,5,1,2,3,1.6,0.4,0.2,0.6,2.8,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,11,8,12.5,3,2,1,0,2,4,1,61,23,38,37.7,0,0,0,0,0,92,39,28,26,4182,1110,568,2504,ANA,Pacific,Western
2025-2026,20251121,14,MTL,38014,Jayden Struble,ROSTER,24.0,"6'0""",205.0,USA,"Cumberland, RI",True,D,16,0,4,4,0.62,0.25,0.0,0.25,22.3,34.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-3,32,10,0.0,10,12,10,31,15,18,3,0,0,0,0.0,6,18,2,10,2,286,172,28,86,14466,1658,581,12227,MTL,Atlantic,Eastern
2025-2026,20251121,13,OTT,19051,Tim Stützle,ROSTER,23.0,"6'0""",190.0,Germany,Viersen,True,C,20,10,9,19,2.55,0.45,0.5,0.95,27.5,11.4,3,2,2,4,0,0,0,2,0,1,2,0,2,100.0,7,95,51,19.6,16,30,14,30,36,24,6,189,113,76,59.8,4,6,9,18,0,514,348,104,74,23854,5835,1664,16677,OTT,Atlantic,Eastern
2025-2026,20251121,17,STL,5819,Oskar Sundqvist,ROSTER,31.0,"6'3""",209.0,Sweden,Boden,False,C,13,0,9,9,0.85,0.69,0.0,0.69,12.5,9.8,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,0,20,11,0.0,4,4,5,21,7,6,5,108,49,59,45.4,3,6,0,0,0,240,135,59,46,10444,1738,1273,7433,STL,Central,Western
2025-2026,20251121,17,STL,28325,Pius Suter,ROSTER,29.0,"5'11""",176.0,Switzerland,Wallisellen,True,C,21,5,5,10,1.52,0.24,0.24,0.48,13.6,13.1,1,1,1,2,0,1,1,1,0,0,0,0,0,0.0,-3,64,32,15.6,7,13,19,17,3,13,6,206,100,106,48.5,4,8,2,4,0,464,256,111,102,21075,3536,1268,16271,STL,Central,Western
2025-2026,20251121,14,MTL,13628,Nick Suzuki,ROSTER,26.0,"5'11""",208.0,Canada,"London, ON",False,C,20,5,17,22,2.15,0.85,0.25,1.1,22.6,6.6,1,3,6,9,0,0,0,0,0,0,2,1,0,0.0,10,90,43,11.6,17,15,32,16,25,13,3,351,187,164,53.3,2,4,2,4,0,447,201,43,208,24556,3891,644,20021,MTL,Atlantic,Eastern
2025-2026,20251121,18,NSH,37974,Fedor Svechkov,ROSTER,22.0,"6'0""",187.0,Russia,Togliatti,True,C,18,0,1,1,1.22,0.06,0.0,0.06,13.9,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,41,22,0.0,9,12,7,13,19,11,3,112,47,65,42.0,1,2,3,6,0,276,197,32,47,13210,1660,325,11225,NSH,Central,Western
2025-2026,20251121,3,CAR,14525,Andrei Svechnikov,ROSTER,25.0,"6'2""",195.0,Russia,Barnaul,False,RW,20,6,5,11,2.75,0.25,0.3,0.55,11.5,16.4,2,3,0,3,0,0,0,0,0,0,2,1,0,0.0,3,112,55,10.9,2,30,27,23,25,21,5,4,3,1,75.0,5,10,1,2,0,393,242,84,73,19099,3802,1625,13672,CAR,Metropolitan,Eastern
2025-2026,20251121,30,UTA,9068,Brandon Tanev,ROSTER,33.0,"6'0""",180.0,Canada,"Toronto, ON",False,LW,21,0,1,1,0.71,0.05,0.0,0.05,35.2,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-9,29,15,0.0,10,9,5,62,29,17,2,9,2,7,22.2,4,8,4,8,0,315,182,85,48,12726,1734,1455,9537,UTA,Central,Western
2025-2026,20251121,12,TOR,4939,Christopher Tanev,ROSTER,35.0,"6'2""",197.0,Canada,"Toronto, ON",False,D,8,0,2,2,0.75,0.25,0.0,0.25,8.3,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,5,16,6,0.0,8,8,2,2,20,3,4,0,0,0,0.0,0,0,2,4,0,211,116,36,59,8322,1526,146,6650,TOR,Atlantic,Eastern
2025-2026,20251121,25,MIN,5135,Vladimir Tarasenko,ROSTER,33.0,"6'0""",225.0,Russia,Yaroslavl,False,RW,18,2,8,10,1.67,0.44,0.11,0.56,14.3,0.0,0,1,6,7,0,0,0,0,0,0,1,1,0,0.0,-6,63,30,6.7,9,19,14,14,22,12,5,0,0,0,0.0,0,0,3,6,0,293,132,107,56,16519,4826,1336,10357,MIN,Central,Western
2025-2026,20251121,12,TOR,4680,John Tavares,ROSTER,35.0,"6'1""",215.0,Canada,"Mississauga, ON",False,C,21,12,15,27,3.1,0.71,0.57,1.29,13.4,6.6,4,2,2,4,0,0,0,1,0,1,0,0,0,0.0,4,121,65,18.5,5,28,28,21,17,19,5,356,216,140,60.7,2,4,4,8,0,447,226,127,107,23177,8176,1575,13387,TOR,Atlantic,Eastern
2025-2026,20251121,20,CHI,5355,Teuvo Teravainen,ROSTER,31.0,"5'11""",191.0,Finland,Helsinki,False,C,20,5,10,15,1.3,0.5,0.25,0.75,11.8,3.3,1,2,5,7,0,0,0,1,0,0,1,0,0,0.0,8,52,26,19.2,9,14,12,8,11,26,5,49,23,26,46.9,1,2,3,6,0,487,226,100,163,23241,5785,1136,16097,CHI,Central,Western
2025-2026,20251121,29,ANA,5738,Troy Terry,ROSTER,28.0,"6'0""",186.0,USA,"Denver, CO",False,RW,21,6,17,23,2.38,0.81,0.29,1.1,3.8,6.6,2,0,5,5,1,2,3,1,0,0,1,0,1,100.0,12,102,50,12.0,4,21,31,0,17,14,6,3,2,1,66.7,2,4,5,10,0,500,214,129,165,23644,4899,1420,17369,ANA,Pacific,Western
2025-2026,20251121,17,STL,15997,Alexandre Texier,ROSTER,26.0,"6'1""",192.0,France,Grenoble,False,LW,8,0,1,1,0.88,0.12,0.0,0.12,4.7,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,13,7,0.0,1,2,4,9,5,2,1,1,1,0,100.0,1,2,1,2,0,106,64,28,14,4923,1102,387,3434,STL,Central,Western
2025-2026,20251121,142,VGK,5900,Shea Theodore,ROSTER,30.0,"6'2""",195.0,Canada,"Langley, BC",False,D,20,2,10,12,2.25,0.5,0.1,0.6,30.4,6.6,0,1,3,4,0,0,0,1,0,0,0,0,0,0.0,6,97,45,4.4,32,36,16,1,28,27,7,0,0,0,0.0,2,4,3,6,0,568,274,182,114,28771,6538,3088,19087,VGK,Pacific,Western
2025-2026,20251121,17,STL,14609,Robert Thomas,ROSTER,26.0,"6'0""",188.0,Canada,"Aurora, ON",False,C,17,3,10,13,1.41,0.59,0.18,0.76,10.6,6.6,1,1,4,5,0,0,0,0,0,0,1,0,0,0.0,0,46,24,12.5,10,14,8,3,15,25,10,289,154,135,53.3,2,4,3,6,0,397,203,82,115,18731,2780,1258,14693,STL,Central,Western
2025-2026,20251121,15,BUF,9652,Tage Thompson,ROSTER,28.0,"6'6""",215.0,USA,"Oyster Bay, NY",False,C,20,10,8,18,3.9,0.4,0.5,0.9,21.6,16.4,3,2,3,5,0,0,0,0,0,0,1,1,0,0.0,-6,163,78,12.8,11,46,39,27,16,22,10,171,85,86,49.7,5,10,3,6,0,482,229,60,203,22884,4085,435,18364,BUF,Atlantic,Eastern
2025-2026,20251121,15,BUF,15181,Conor Timmins,ROSTER,27.0,"6'2""",185.0,Canada,"Thorold, ON",False,D,20,0,4,4,0.85,0.2,0.0,0.2,47.1,16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,55,17,0.0,44,23,15,14,30,22,4,0,0,0,0.0,5,10,2,4,0,516,252,52,212,23573,1676,205,21692,BUF,Atlantic,Eastern
2025-2026,20251121,6,PHI,13625,Owen Tippett,ROSTER,26.0,"6'0""",183.0,Canada,"Peterborough, ON",False,RW,19,6,6,12,2.63,0.32,0.32,0.63,22.2,26.5,2,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,93,50,12.0,9,17,26,33,18,27,5,1,0,1,0.0,6,20,6,12,0,425,241,96,94,19169,3168,995,15006,PHI,Metropolitan,Eastern
2025-2026,20251121,13,OTT,14527,Brady Tkachuk,ROSTER,26.0,"6'4""",212.0,USA,"St. Louis, MO",False,LW,3,0,3,3,3.33,1.0,0.0,1.0,4.2,6.6,0,0,1,1,0,0,0,0,0,0,0,0,0,0.0,1,21,10,0.0,0,6,5,10,1,4,1,11,8,3,72.7,2,4,3,6,0,69,37,4,28,2991,393,102,2496,OTT,Atlantic,Eastern
2025-2026,20251121,22,COL,13917,Devon Toews,ROSTER,31.0,"6'1""",191.0,Canada,"Abbotsford, BC",False,D,20,0,7,7,1.2,0.35,0.0,0.35,29.2,6.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,15,68,24,0.0,28,28,16,7,8,23,8,0,0,0,0.0,2,4,2,4,0,558,254,177,127,27888,4313,3699,19876,COL,Central,Western
2025-2026,20251121,2,WPJ,4262,Jonathan Toews,ROSTER,37.0,"6'2""",201.0,Canada,"Winnipeg, MB",False,C,19,3,5,8,1.37,0.26,0.16,0.42,13.4,16.4,1,1,2,3,0,0,0,0,0,0,1,0,0,0.0,-9,49,26,11.5,13,8,15,3,16,9,4,288,181,107,62.8,5,10,3,6,0,406,192,107,110,18481,5338,1160,11983,WPG,,
2025-2026,20251121,26,SJS,5191,Tyler Toffoli,ROSTER,33.0,"6'0""",197.0,Canada,"Scarborough, ON",False,C,21,5,6,11,2.0,0.29,0.24,0.52,17.0,3.3,1,2,1,3,0,0,0,0,0,0,1,0,0,0.0,2,95,42,11.9,11,30,23,16,8,14,5,4,1,3,25.0,1,2,0,0,0,439,214,143,87,20795,5652,1350,13793,SJS,Pacific,Western
2025-2026,20251121,143,SEA,13645,Eeli Tolvanen,ROSTER,26.0,"5'10""",191.0,Finland,Vihti,False,RW,20,3,8,11,1.35,0.4,0.15,0.55,35.3,9.8,1,2,3,5,0,0,0,0,0,0,1,0,1,100.0,-3,67,27,11.1,15,25,15,51,16,15,5,0,0,0,0.0,3,6,3,6,0,390,212,131,43,18060,4053,2446,11213,SEA,Pacific,Western
2025-2026,20251121,24,EDM,183906,David Tomasek,ROSTER,29.0,"6'2""",210.0,Czech Republic,Praha,True,RW,16,2,2,4,1.44,0.12,0.12,0.25,8.2,9.8,0,0,2,2,0,0,0,0,0,0,1,0,0,0.0,-7,40,23,8.7,3,6,11,13,12,8,3,54,27,27,50.0,3,6,2,4,0,223,188,31,7,10791,2424,44,8358,EDM,Pacific,Western
2025-2026,20251121,10,PIT,24517,Philip Tomasino,UNDRAFTED,24.0,"6'0""",180.0,Canada,"Mississauga, ON",False,RW,9,0,1,1,1.0,0.11,0.0,0.11,11.1,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-2,19,9,0.0,7,3,7,11,14,3,0,4,2,2,50.0,0,0,0,0,0,130,81,32,11,6573,1019,587,4559,PIT,Metropolitan,Eastern
2025-2026,20251121,17,STL,18182,Alexei Toropchenko,ROSTER,26.0,"6'3""",187.0,Russia,Moscow,False,RW,14,1,1,2,0.71,0.07,0.07,0.14,21.3,0.0,0,0,0,0,1,0,1,0,0,0,0,0,0,0.0,-4,17,10,10.0,8,2,5,33,9,8,2,0,0,0,0.0,0,0,1,2,0,251,151,54,47,9809,1693,695,7421,STL,Central,Western
2025-2026,20251121,25,MIN,17203,Yakov Trenin,ROSTER,28.0,"6'2""",201.0,Russia,Chelyabinsk,True,C,21,1,3,4,1.19,0.14,0.05,0.19,49.2,13.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0,55,25,4.0,12,10,20,91,36,13,3,42,15,27,35.7,4,8,2,4,0,307,169,76,63,16157,3139,2326,10692,MIN,Central,Western
2025-2026,20251121,9,NYR,5342,Vincent Trocheck,ROSTER,32.0,"5'10""",183.0,USA,"Pittsburgh, PA",False,C,8,3,3,6,1.12,0.38,0.38,0.75,20.0,9.8,1,0,1,1,0,0,0,0,0,0,1,0,1,100.0,0,23,9,33.3,8,6,8,30,12,8,6,128,68,60,53.1,3,6,1,2,0,187,94,33,57,8773,2359,428,5559,NYR,Metropolitan,Eastern
2025-2026,20251121,29,ANA,5232,Jacob Trouba,ROSTER,31.0,"6'3""",209.0,USA,"Rochester, MI",False,D,21,4,8,12,1.67,0.38,0.19,0.57,61.1,6.6,1,0,0,0,0,0,0,1,0,1,0,0,0,0.0,14,82,35,11.4,43,28,19,50,19,27,7,0,0,0,0.0,2,4,3,6,0,585,289,122,178,28458,4878,1655,21925,ANA,Pacific,Western
2025-2026,20251121,8,NYI,142668,Maxim Tsyplakov,ROSTER,,,,,,False,RW,13,1,0,1,0.85,0.0,0.08,0.08,9.2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-6,22,11,9.1,0,7,4,22,7,10,2,3,0,3,0.0,0,0,1,2,0,170,144,11,16,7080,635,68,6377,NYI,Metropolitan,Eastern
2025-2026,20251121,15,BUF,11711,Alex Tuch,ROSTER,29.0,"6'4""",220.0,USA,"Syracuse, NY",False,RW,20,7,9,16,2.35,0.45,0.35,0.8,24.7,47.2,2,0,0,0,1,0,1,0,0,0,1,1,0,0.0,1,100,47,14.9,21,15,39,12,9,13,5,14,4,10,28.6,10,31,7,17,1,521,227,83,217,22424,3595,773,18056,BUF,Atlantic,Eastern
2025-2026,20251121,17,STL,20063,Tyler Tucker,ROSTER,25.0,"6'1""",205.0,Canada,"Thunder Bay, ON",False,D,20,1,3,4,0.8,0.15,0.05,0.2,25.8,61.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,39,16,6.2,16,16,7,26,32,18,1,0,0,0,0.0,9,32,6,24,4,343,207,44,93,14976,1900,637,12439,STL,Central,Western
2025-2026,20251121,11,BOS,9651,Riley Tufte,ROSTER,27.0,"6'6""",220.0,USA,"Ham Lake, MN",False,LW,1,1,0,1,3.0,0.0,1.0,1.0,0.4,0.0,0,1,0,1,0,0,0,0,0,0,0,0,0,0.0,0,3,3,33.3,0,0,0,1,1,0,0,0,0,0,0.0,0,0,0,0,0,16,11,3,3,913,91,0,822,BOS,Atlantic,Eastern
2025-2026,20251121,28,LAK,19087,Alex Turcotte,ROSTER,24.0,"5'11""",185.0,USA,"Elk Grove, IL",False,C,21,0,3,3,0.76,0.14,0.0,0.14,7.3,15.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,-4,37,16,0.0,6,12,9,4,27,11,2,130,70,60,53.8,4,11,4,8,0,272,181,48,43,11626,1800,557,9269,LAK,Pacific,Western
